DATETIME,price
1998-12-22 23:00:00,11.933954238891602
1998-12-23 23:00:00,12.182418823242188
1998-12-24 23:00:00,12.118301391601562
1998-12-28 23:00:00,12.054183959960938
1998-12-29 23:00:00,12.174396514892578
1998-12-30 23:00:00,11.990059852600098
1998-12-31 23:00:00,11.974031448364258
1999-01-04 23:00:00,11.966018676757812
1999-01-05 23:00:00,11.901902198791504
1999-01-06 23:00:00,12.294620513916016
1999-01-07 23:00:00,12.238512992858887
1999-01-08 23:00:00,12.294620513916016
1999-01-11 23:00:00,12.062193870544434
1999-01-12 23:00:00,11.877851486206055
1999-01-13 23:00:00,11.701525688171387
1999-01-14 23:00:00,11.477117538452148
1999-01-15 23:00:00,11.65343952178955
1999-01-18 23:00:00,11.65343952178955
1999-01-19 23:00:00,11.65343952178955
1999-01-20 23:00:00,11.557267189025879
1999-01-21 23:00:00,11.65343952178955
1999-01-22 23:00:00,11.58932876586914
1999-01-25 23:00:00,11.573296546936035
1999-01-26 23:00:00,11.46108627319336
1999-01-27 23:00:00,11.25269889831543
1999-01-28 23:00:00,11.188591003417969
1999-01-29 23:00:00,11.188591003417969
1999-02-01 23:00:00,11.076375961303711
1999-02-02 23:00:00,11.092408180236816
1999-02-03 23:00:00,11.348885536193848
1999-02-04 23:00:00,11.413000106811523
1999-02-05 23:00:00,11.733592987060547
1999-02-08 23:00:00,11.893884658813477
1999-02-09 23:00:00,11.669469833374023
1999-02-10 23:00:00,11.701525688171387
1999-02-11 23:00:00,11.605354309082031
1999-02-12 23:00:00,11.36490535736084
1999-02-15 23:00:00,11.32483434677124
1999-02-16 23:00:00,11.28476333618164
1999-02-17 23:00:00,11.172555923461914
1999-02-18 23:00:00,11.204615592956543
1999-02-19 23:00:00,11.140495300292969
1999-02-22 23:00:00,11.25269889831543
1999-02-23 23:00:00,11.156533241271973
1999-02-24 23:00:00,11.108441352844238
1999-02-25 23:00:00,11.16454029083252
1999-02-26 23:00:00,11.092408180236816
1999-03-01 23:00:00,10.980205535888672
1999-03-02 23:00:00,10.867996215820312
1999-03-03 23:00:00,11.108441352844238
1999-03-04 23:00:00,11.509174346923828
1999-03-05 23:00:00,11.725570678710938
1999-03-08 23:00:00,11.893884658813477
1999-03-09 23:00:00,11.765649795532227
1999-03-10 23:00:00,12.438886642456055
1999-03-11 23:00:00,12.61520767211914
1999-03-12 23:00:00,12.567116737365723
1999-03-15 23:00:00,12.470939636230469
1999-03-16 23:00:00,12.406829833984375
1999-03-17 23:00:00,12.72741985321045
1999-03-18 23:00:00,12.887714385986328
1999-03-19 23:00:00,12.75708293914795
1999-03-22 23:00:00,12.8375244140625
1999-03-23 23:00:00,12.61229419708252
1999-03-24 23:00:00,12.547951698303223
1999-03-25 23:00:00,12.580127716064453
1999-03-26 23:00:00,12.740998268127441
1999-03-29 23:00:00,13.094918251037598
1999-03-30 23:00:00,12.853605270385742
1999-03-31 23:00:00,12.660561561584473
1999-04-01 23:00:00,12.644477844238281
1999-04-02 23:00:00,12.797303676605225
1999-04-05 23:00:00,12.950129508972168
1999-04-06 23:00:00,12.821426391601562
1999-04-07 23:00:00,12.692736625671387
1999-04-08 23:00:00,12.821426391601562
1999-04-09 23:00:00,13.062743186950684
1999-04-12 23:00:00,13.159262657165527
1999-04-13 23:00:00,13.143177032470703
1999-04-14 23:00:00,12.982305526733398
1999-04-15 23:00:00,13.5453519821167
1999-04-16 23:00:00,13.971658706665039
1999-04-19 23:00:00,14.140575408935547
1999-04-20 23:00:00,13.915358543395996
1999-04-21 23:00:00,13.706223487854004
1999-04-22 23:00:00,13.947535514831543
1999-04-23 23:00:00,13.770573616027832
1999-04-26 23:00:00,13.464914321899414
1999-04-27 23:00:00,13.891223907470703
1999-04-28 23:00:00,14.349713325500488
1999-04-29 23:00:00,14.784062385559082
1999-04-30 23:00:00,14.534711837768555
1999-05-03 23:00:00,14.8966646194458
1999-05-04 23:00:00,14.91275691986084
1999-05-05 23:00:00,14.69558334350586
1999-05-06 23:00:00,14.655369758605957
1999-05-07 23:00:00,14.743842124938965
1999-05-10 23:00:00,14.574925422668457
1999-05-11 23:00:00,14.62319564819336
1999-05-12 23:00:00,14.349713325500488
1999-05-13 23:00:00,14.422103881835938
1999-05-14 23:00:00,14.31754207611084
1999-05-17 23:00:00,14.26122760772705
1999-05-18 23:00:00,13.93144702911377
1999-05-19 23:00:00,14.124483108520508
1999-05-20 23:00:00,14.28536319732666
1999-05-21 23:00:00,14.510581970214844
1999-05-24 23:00:00,14.164704322814941
1999-05-25 23:00:00,14.108407020568848
1999-05-26 23:00:00,14.510581970214844
1999-05-27 23:00:00,14.0762300491333
1999-05-28 23:00:00,14.221012115478516
1999-05-31 23:00:00,14.180793762207031
1999-06-01 23:00:00,14.140575408935547
1999-06-02 23:00:00,14.30145263671875
1999-06-03 23:00:00,14.349713325500488
1999-06-04 23:00:00,14.574925422668457
1999-06-07 23:00:00,14.743842124938965
1999-06-08 23:00:00,14.510581970214844
1999-06-09 23:00:00,14.542753219604492
1999-06-10 23:00:00,14.62319564819336
1999-06-11 23:00:00,14.735799789428711
1999-06-14 23:00:00,14.864500999450684
1999-06-15 23:00:00,15.04949951171875
1999-06-16 23:00:00,14.8966646194458
1999-06-17 23:00:00,14.91275691986084
1999-06-18 23:00:00,14.939791679382324
1999-06-21 23:00:00,14.592166900634766
1999-06-22 23:00:00,14.438567161560059
1999-06-23 23:00:00,14.551742553710938
1999-06-24 23:00:00,14.309215545654297
1999-06-25 23:00:00,14.196037292480469
