DATETIME,price
1998-12-22 23:00:00,17.155427932739258
1998-12-23 23:00:00,17.540937423706055
1998-12-24 23:00:00,17.648025512695312
1998-12-28 23:00:00,17.39101219177246
1998-12-29 23:00:00,17.776519775390625
1998-12-30 23:00:00,17.626604080200195
1998-12-31 23:00:00,17.81936264038086
1999-01-04 23:00:00,17.776519775390625
1999-01-05 23:00:00,18.054946899414062
1999-01-06 23:00:00,18.35480308532715
1999-01-07 23:00:00,18.269140243530273
1999-01-08 23:00:00,18.4940185546875
1999-01-11 23:00:00,18.536846160888672
1999-01-12 23:00:00,18.461891174316406
1999-01-13 23:00:00,18.290552139282227
1999-01-14 23:00:00,18.140621185302734
1999-01-15 23:00:00,18.386932373046875
1999-01-18 23:00:00,18.649292945861816
1999-01-19 23:00:00,18.911653518676758
1999-01-20 23:00:00,19.01874542236328
1999-01-21 23:00:00,18.35480308532715
1999-01-22 23:00:00,18.279844284057617
1999-01-25 23:00:00,18.42976188659668
1999-01-26 23:00:00,18.51543426513672
1999-01-27 23:00:00,18.333385467529297
1999-01-28 23:00:00,18.67606544494629
1999-01-29 23:00:00,18.67606544494629
1999-02-01 23:00:00,18.783153533935547
1999-02-02 23:00:00,18.504724502563477
1999-02-03 23:00:00,18.85811424255371
1999-02-04 23:00:00,18.718900680541992
1999-02-05 23:00:00,18.504724502563477
1999-02-08 23:00:00,18.4940185546875
1999-02-09 23:00:00,18.162046432495117
1999-02-10 23:00:00,18.204875946044922
1999-02-11 23:00:00,18.697481155395508
1999-02-12 23:00:00,18.419050216674805
1999-02-15 23:00:00,18.50472068786621
1999-02-16 23:00:00,18.590391159057617
1999-02-17 23:00:00,18.397626876831055
1999-02-18 23:00:00,18.633228302001953
1999-02-19 23:00:00,18.686771392822266
1999-02-22 23:00:00,19.08300018310547
1999-02-23 23:00:00,19.050870895385742
1999-02-24 23:00:00,18.825984954833984
1999-02-25 23:00:00,18.643930435180664
1999-02-26 23:00:00,18.697481155395508
1999-03-01 23:00:00,18.66535758972168
1999-03-02 23:00:00,18.654647827148438
1999-03-03 23:00:00,18.536846160888672
1999-03-04 23:00:00,18.868831634521484
1999-03-05 23:00:00,19.297168731689453
1999-03-08 23:00:00,19.318593978881836
1999-03-09 23:00:00,19.168659210205078
1999-03-10 23:00:00,19.339998245239258
1999-03-11 23:00:00,19.468515396118164
1999-03-12 23:00:00,19.361425399780273
1999-03-15 23:00:00,19.425674438476562
1999-03-16 23:00:00,19.382835388183594
1999-03-17 23:00:00,19.2757568359375
1999-03-18 23:00:00,19.543479919433594
1999-03-19 23:00:00,19.45779800415039
1999-03-22 23:00:00,19.404258728027344
1999-03-23 23:00:00,18.868831634521484
