DATETIME,price
1996-03-14 23:00:00,5.995138645172119
1996-03-15 23:00:00,5.898219585418701
1996-03-18 23:00:00,5.925911903381348
1996-03-19 23:00:00,5.898219585418701
1996-03-20 23:00:00,5.925911903381348
1996-03-21 23:00:00,5.939757823944092
1996-03-22 23:00:00,5.9120635986328125
1996-03-25 23:00:00,5.801300525665283
1996-03-26 23:00:00,5.8289923667907715
1996-03-27 23:00:00,5.8289923667907715
1996-03-28 23:00:00,5.8289923667907715
1996-03-29 23:00:00,5.8289923667907715
1996-04-01 23:00:00,5.8289923667907715
1996-04-02 23:00:00,5.8289923667907715
1996-04-03 23:00:00,5.8289923667907715
1996-04-04 23:00:00,5.7459187507629395
1996-04-08 23:00:00,5.690536022186279
1996-04-09 23:00:00,5.759763717651367
1996-04-10 23:00:00,5.8289923667907715
1996-04-11 23:00:00,5.8289923667907715
1996-04-12 23:00:00,5.870528221130371
1996-04-15 23:00:00,5.9120635986328125
1996-04-16 23:00:00,5.9120635986328125
1996-04-17 23:00:00,5.856685638427734
1996-04-18 23:00:00,5.842836380004883
1996-04-19 23:00:00,5.842836380004883
1996-04-22 23:00:00,5.9120635986328125
1996-04-23 23:00:00,5.939757823944092
1996-04-24 23:00:00,5.898219585418701
1996-04-25 23:00:00,5.898219585418701
1996-04-26 23:00:00,5.870528221130371
1996-04-29 23:00:00,5.9120635986328125
1996-04-30 23:00:00,5.939757823944092
1996-05-01 23:00:00,5.939757823944092
1996-05-02 23:00:00,5.939757823944092
1996-05-03 23:00:00,5.898219585418701
1996-05-06 23:00:00,5.842836380004883
1996-05-07 23:00:00,5.8289923667907715
1996-05-08 23:00:00,5.8151469230651855
1996-05-09 23:00:00,5.787453651428223
1996-05-10 23:00:00,5.8289923667907715
1996-05-13 23:00:00,5.801300525665283
1996-05-14 23:00:00,5.801300525665283
1996-05-15 23:00:00,5.787453651428223
1996-05-16 23:00:00,5.7736101150512695
1996-05-17 23:00:00,5.732072353363037
1996-05-20 23:00:00,5.704381942749023
1996-05-21 23:00:00,5.662845134735107
1996-05-22 23:00:00,5.6074652671813965
1996-05-23 23:00:00,5.45516300201416
1996-05-24 23:00:00,5.31670618057251
1996-05-28 23:00:00,5.46900749206543
1996-05-29 23:00:00,5.524389266967773
1996-05-30 23:00:00,5.593616962432861
1996-05-31 23:00:00,5.6074652671813965
1996-06-03 23:00:00,5.593616962432861
1996-06-04 23:00:00,5.593616962432861
1996-06-05 23:00:00,5.579771041870117
1996-06-06 23:00:00,5.538235664367676
1996-06-07 23:00:00,5.399779796600342
1996-06-10 23:00:00,5.3720879554748535
1996-06-11 23:00:00,5.289015293121338
1996-06-12 23:00:00,5.178250789642334
1996-06-13 23:00:00,5.0674848556518555
1996-06-14 23:00:00,5.0674848556518555
1996-06-17 23:00:00,5.122868061065674
1996-06-18 23:00:00,5.150557518005371
1996-06-19 23:00:00,5.1367106437683105
1996-06-20 23:00:00,5.1367106437683105
1996-06-21 23:00:00,5.122868061065674
1996-06-24 23:00:00,5.122868061065674
1996-06-25 23:00:00,5.122868061065674
1996-06-26 23:00:00,5.0951762199401855
1996-06-27 23:00:00,5.053524017333984
1996-06-28 23:00:00,5.220124244689941
1996-07-01 23:00:00,5.220124244689941
1996-07-02 23:00:00,5.220124244689941
1996-07-03 23:00:00,5.220124244689941
1996-07-04 23:00:00,5.220124244689941
1996-07-05 23:00:00,5.220124244689941
1996-07-08 23:00:00,5.220124244689941
1996-07-09 23:00:00,5.247894287109375
1996-07-10 23:00:00,5.220124244689941
1996-07-11 23:00:00,5.220124244689941
1996-07-12 23:00:00,5.164592742919922
1996-07-15 23:00:00,5.164592742919922
1996-07-16 23:00:00,5.053524017333984
1996-07-17 23:00:00,5.095175743103027
1996-07-18 23:00:00,5.1090593338012695
1996-07-19 23:00:00,5.303426265716553
1996-07-22 23:00:00,5.303426265716553
1996-07-23 23:00:00,5.289544105529785
1996-07-24 23:00:00,5.275658130645752
1996-07-25 23:00:00,5.220124244689941
1996-07-26 23:00:00,5.220124244689941
1996-07-29 23:00:00,5.247894287109375
1996-07-30 23:00:00,5.247894287109375
1996-07-31 23:00:00,5.192359447479248
1996-08-01 23:00:00,5.192359447479248
1996-08-02 23:00:00,5.220124244689941
1996-08-05 23:00:00,5.192359447479248
1996-08-06 23:00:00,5.220124244689941
1996-08-07 23:00:00,5.247894287109375
1996-08-08 23:00:00,5.247894287109375
1996-08-09 23:00:00,5.247894287109375
1996-08-12 23:00:00,5.247894287109375
1996-08-13 23:00:00,5.247894287109375
1996-08-14 23:00:00,5.289544105529785
1996-08-15 23:00:00,5.331192970275879
1996-08-16 23:00:00,5.400609493255615
1996-08-19 23:00:00,5.358956813812256
1996-08-20 23:00:00,5.400609493255615
1996-08-21 23:00:00,5.497790336608887
1996-08-22 23:00:00,5.4839091300964355
1996-08-23 23:00:00,5.581090450286865
1996-08-26 23:00:00,5.59497594833374
1996-08-27 23:00:00,5.59497594833374
1996-08-28 23:00:00,5.567206382751465
1996-08-29 23:00:00,5.608859062194824
1996-08-30 23:00:00,5.511674404144287
1996-09-02 23:00:00,5.525558948516846
1996-09-03 23:00:00,5.539443492889404
1996-09-04 23:00:00,5.581090450286865
1996-09-05 23:00:00,5.553327560424805
1996-09-06 23:00:00,5.553327560424805
1996-09-09 23:00:00,5.581090450286865
1996-09-10 23:00:00,5.553327560424805
1996-09-11 23:00:00,5.581090450286865
1996-09-12 23:00:00,5.567206382751465
1996-09-13 23:00:00,5.567206382751465
1996-09-16 23:00:00,5.567206382751465
