DATETIME,price
2010-04-20 23:00:00,32.222782135009766
2010-04-21 23:00:00,31.717926025390625
2010-04-22 23:00:00,31.542320251464844
2010-04-23 23:00:00,31.652076721191406
2010-04-26 23:00:00,32.134979248046875
2010-04-27 23:00:00,30.532617568969727
2010-04-28 23:00:00,30.59847640991211
2010-04-29 23:00:00,30.62042236328125
2010-04-30 23:00:00,29.896066665649414
2010-05-03 23:00:00,29.457063674926758
2010-05-04 23:00:00,27.569353103637695
2010-05-05 23:00:00,27.06450843811035
2010-05-06 23:00:00,25.769451141357422
2010-05-07 23:00:00,25.703596115112305
2010-05-10 23:00:00,27.832748413085938
2010-05-11 23:00:00,27.437658309936523
2010-05-12 23:00:00,27.701061248779297
2010-05-13 23:00:00,27.89861297607422
2010-05-14 23:00:00,26.80109977722168
2010-05-17 23:00:00,25.681642532348633
2010-05-18 23:00:00,25.045095443725586
2010-05-19 23:00:00,24.21098518371582
2010-05-20 23:00:00,22.915929794311523
2010-05-21 23:00:00,24.298786163330078
2010-05-24 23:00:00,24.21098518371582
2010-05-25 23:00:00,23.88174057006836
2010-05-26 23:00:00,24.693889617919922
2010-05-27 23:00:00,26.36210060119629
2010-05-28 23:00:00,25.79139518737793
2010-05-31 23:00:00,25.59384536743164
2010-06-01 23:00:00,25.39629554748535
2010-06-02 23:00:00,25.769451141357422
2010-06-03 23:00:00,25.330440521240234
2010-06-04 23:00:00,23.79393196105957
2010-06-07 23:00:00,22.95983123779297
2010-06-08 23:00:00,23.574438095092773
2010-06-09 23:00:00,23.68418312072754
2010-06-10 23:00:00,25.045095443725586
2010-06-11 23:00:00,25.023141860961914
2010-06-14 23:00:00,25.90114402770996
2010-06-15 23:00:00,26.230396270751953
2010-06-16 23:00:00,26.296249389648438
2010-06-17 23:00:00,25.835302352905273
2010-06-18 23:00:00,26.03285026550293
2010-06-21 23:00:00,26.471847534179688
2010-06-22 23:00:00,25.79139518737793
2010-06-23 23:00:00,25.63774871826172
2010-06-24 23:00:00,25.63774871826172
2010-06-25 23:00:00,25.13288688659668
2010-06-28 23:00:00,25.023141860961914
2010-06-29 23:00:00,23.486631393432617
2010-06-30 23:00:00,22.806180953979492
2010-07-01 23:00:00,22.806180953979492
2010-07-02 23:00:00,23.069581985473633
2010-07-05 23:00:00,23.179332733154297
2010-07-06 23:00:00,23.28908348083496
2010-07-07 23:00:00,24.51828956604004
2010-07-08 23:00:00,24.496341705322266
2010-07-09 23:00:00,25.527992248535156
2010-07-12 23:00:00,25.61579704284668
2010-07-13 23:00:00,26.14259910583496
2010-07-14 23:00:00,25.769451141357422
2010-07-15 23:00:00,25.374340057373047
2010-07-16 23:00:00,24.935340881347656
2010-07-19 23:00:00,24.935340881347656
2010-07-20 23:00:00,25.945045471191406
2010-07-21 23:00:00,26.340152740478516
2010-07-22 23:00:00,27.437658309936523
2010-07-23 23:00:00,27.766908645629883
2010-07-26 23:00:00,28.096153259277344
2010-07-27 23:00:00,28.140060424804688
2010-07-28 23:00:00,28.052265167236328
2010-07-29 23:00:00,28.096153259277344
2010-07-30 23:00:00,28.35955810546875
2010-08-02 23:00:00,29.193662643432617
2010-08-03 23:00:00,29.193662643432617
2010-08-04 23:00:00,29.610715866088867
2010-08-05 23:00:00,29.303407669067383
2010-08-06 23:00:00,29.34731674194336
2010-08-09 23:00:00,29.457063674926758
2010-08-10 23:00:00,28.864408493041992
2010-08-11 23:00:00,27.218151092529297
2010-08-12 23:00:00,27.086454391479492
2010-08-13 23:00:00,27.108402252197266
2010-08-16 23:00:00,27.305950164794922
2010-08-17 23:00:00,28.491262435913086
2010-08-18 23:00:00,28.35955810546875
2010-08-19 23:00:00,27.65715789794922
2010-08-20 23:00:00,27.262054443359375
2010-08-23 23:00:00,27.305950164794922
2010-08-24 23:00:00,26.36210060119629
2010-08-25 23:00:00,26.40599250793457
2010-08-26 23:00:00,26.559650421142578
2010-08-27 23:00:00,27.50350570678711
2010-08-30 23:00:00,27.459604263305664
2010-08-31 23:00:00,27.218151092529297
2010-09-01 23:00:00,29.193662643432617
2010-09-02 23:00:00,29.259523391723633
2010-09-03 23:00:00,29.742412567138672
2010-09-06 23:00:00,29.555837631225586
2010-09-07 23:00:00,29.3692626953125
2010-09-08 23:00:00,29.65461540222168
2010-09-09 23:00:00,29.874120712280273
2010-09-10 23:00:00,30.027769088745117
2010-09-13 23:00:00,31.213075637817383
2010-09-14 23:00:00,31.278934478759766
2010-09-15 23:00:00,31.278934478759766
2010-09-16 23:00:00,31.432571411132812
2010-09-17 23:00:00,31.652076721191406
2010-09-20 23:00:00,32.28863525390625
2010-09-21 23:00:00,32.06913375854492
2010-09-22 23:00:00,32.530086517333984
2010-09-23 23:00:00,32.3325309753418
2010-09-24 23:00:00,33.517845153808594
2010-09-27 23:00:00,33.58369064331055
2010-09-28 23:00:00,33.93489456176758
2010-09-29 23:00:00,34.044639587402344
2010-09-30 23:00:00,33.825138092041016
2010-10-01 23:00:00,34.703147888183594
2010-10-04 23:00:00,34.1324462890625
2010-10-05 23:00:00,35.29580307006836
2010-10-06 23:00:00,36.15185546875
2010-10-07 23:00:00,35.36164855957031
2010-10-08 23:00:00,36.393310546875
2010-10-11 23:00:00,36.52499771118164
2010-10-12 23:00:00,36.54695129394531
2010-10-13 23:00:00,37.86396026611328
2010-10-14 23:00:00,37.77617263793945
2010-10-15 23:00:00,37.62250900268555
2010-10-18 23:00:00,37.13959884643555
2010-10-19 23:00:00,35.317745208740234
2010-10-20 23:00:00,36.26160430908203
2010-10-21 23:00:00,36.41526412963867
