DATETIME,price
2009-09-25 23:00:00,17.209999084472656
2009-09-28 23:00:00,17.209999084472656
2009-09-29 23:00:00,17.209999084472656
2009-09-30 23:00:00,17.209999084472656
2009-10-01 23:00:00,17.209999084472656
2009-10-02 23:00:00,17.209999084472656
2009-10-05 23:00:00,17.209999084472656
2009-10-06 23:00:00,17.209999084472656
2009-10-07 23:00:00,17.209999084472656
2009-10-08 23:00:00,17.209999084472656
2009-10-09 23:00:00,17.209999084472656
2009-10-12 23:00:00,17.209999084472656
2009-10-13 23:00:00,17.209999084472656
2009-10-14 23:00:00,17.209999084472656
2009-10-15 23:00:00,17.209999084472656
2009-10-16 23:00:00,17.209999084472656
2009-10-19 23:00:00,17.209999084472656
2009-10-20 23:00:00,17.209999084472656
2009-10-21 23:00:00,17.25
2009-10-22 23:00:00,17.010000228881836
2009-10-23 23:00:00,16.940000534057617
2009-10-26 23:00:00,16.84000015258789
2009-10-27 23:00:00,16.889999389648438
2009-10-28 23:00:00,16.610000610351562
2009-10-29 23:00:00,16.770000457763672
2009-10-30 23:00:00,16.75
2009-11-02 23:00:00,16.75
2009-11-03 23:00:00,16.510000228881836
2009-11-04 23:00:00,16.510000228881836
2009-11-05 23:00:00,16.739999771118164
2009-11-06 23:00:00,16.780000686645508
2009-11-09 23:00:00,16.780000686645508
2009-11-10 23:00:00,17.059999465942383
2009-11-11 23:00:00,17.139999389648438
2009-11-12 23:00:00,17.139999389648438
2009-11-13 23:00:00,17.190000534057617
2009-11-16 23:00:00,17.3799991607666
2009-11-17 23:00:00,17.350000381469727
2009-11-18 23:00:00,17.260000228881836
2009-11-19 23:00:00,17.290000915527344
2009-11-20 23:00:00,17.290000915527344
2009-11-23 23:00:00,16.959999084472656
2009-11-24 23:00:00,17.1299991607666
2009-11-25 23:00:00,17.170000076293945
2009-11-26 23:00:00,17.170000076293945
2009-11-27 23:00:00,16.790000915527344
2009-11-30 23:00:00,16.854999542236328
2009-12-01 23:00:00,16.854999542236328
2009-12-02 23:00:00,17.2450008392334
2009-12-03 23:00:00,17.235000610351562
2009-12-04 23:00:00,17.395000457763672
2009-12-07 23:00:00,17.395000457763672
2009-12-08 23:00:00,17.260000228881836
2009-12-09 23:00:00,17.18000030517578
2009-12-10 23:00:00,17.354999542236328
2009-12-11 23:00:00,17.454999923706055
2009-12-14 23:00:00,17.55500030517578
2009-12-15 23:00:00,17.649999618530273
2009-12-16 23:00:00,17.739999771118164
2009-12-17 23:00:00,17.739999771118164
2009-12-18 23:00:00,17.649999618530273
2009-12-21 23:00:00,17.8799991607666
2009-12-22 23:00:00,17.979999542236328
2009-12-23 23:00:00,17.989999771118164
2009-12-24 23:00:00,18.039999961853027
2009-12-28 23:00:00,18.09000015258789
2009-12-29 23:00:00,18.1299991607666
2009-12-30 23:00:00,18.010000228881836
2009-12-31 23:00:00,18.09000015258789
2010-01-04 23:00:00,18.170000076293945
2010-01-05 23:00:00,18.280000686645508
2010-01-06 23:00:00,18.329999923706055
2010-01-07 23:00:00,18.3700008392334
2010-01-08 23:00:00,18.40999984741211
2010-01-11 23:00:00,18.290000915527344
2010-01-12 23:00:00,18.219999313354492
2010-01-13 23:00:00,18.260000228881836
2010-01-14 23:00:00,18.399999618530273
2010-01-15 23:00:00,18.31999969482422
2010-01-18 23:00:00,18.420000076293945
2010-01-19 23:00:00,18.600000381469727
2010-01-20 23:00:00,18.459999084472656
2010-01-21 23:00:00,18.329999923706055
2010-01-22 23:00:00,18.1200008392334
2010-01-25 23:00:00,17.899999618530273
2010-01-26 23:00:00,18.0
2010-01-27 23:00:00,17.860000610351562
2010-01-28 23:00:00,17.770000457763672
2010-01-29 23:00:00,17.940000534057617
2010-02-01 23:00:00,17.950000762939453
2010-02-02 23:00:00,18.100000381469727
2010-02-03 23:00:00,18.079999923706055
2010-02-04 23:00:00,18.040000915527344
2010-02-05 23:00:00,17.6299991607666
2010-02-08 23:00:00,17.739999771118164
2010-02-09 23:00:00,17.729999542236328
2010-02-10 23:00:00,17.729999542236328
2010-02-11 23:00:00,17.729999542236328
2010-02-12 23:00:00,17.899999618530273
2010-02-15 23:00:00,18.020000457763672
2010-02-16 23:00:00,18.100000381469727
2010-02-17 23:00:00,18.100000381469727
2010-02-18 23:00:00,18.469999313354492
2010-02-19 23:00:00,18.6200008392334
2010-02-22 23:00:00,18.520000457763672
2010-02-23 23:00:00,18.40999984741211
2010-02-24 23:00:00,18.440000534057617
2010-02-25 23:00:00,18.260000228881836
2010-02-26 23:00:00,18.3700008392334
2010-03-01 23:00:00,18.690000534057617
2010-03-02 23:00:00,18.790000915527344
2010-03-03 23:00:00,18.729999542236328
2010-03-04 23:00:00,18.809999465942383
2010-03-05 23:00:00,19.0
2010-03-08 23:00:00,19.049999237060547
2010-03-09 23:00:00,19.1299991607666
2010-03-10 23:00:00,19.139999389648438
2010-03-11 23:00:00,19.079999923706055
2010-03-12 23:00:00,19.06999969482422
2010-03-15 23:00:00,19.059999465942383
2010-03-16 23:00:00,19.170000076293945
2010-03-17 23:00:00,19.350000381469727
2010-03-18 23:00:00,19.40999984741211
2010-03-19 23:00:00,19.43000030517578
2010-03-22 23:00:00,19.459999084472656
2010-03-23 23:00:00,19.59000015258789
2010-03-24 23:00:00,19.75
2010-03-25 23:00:00,19.90999984741211
2010-03-26 23:00:00,19.700000762939453
2010-03-29 23:00:00,19.75
2010-03-30 23:00:00,19.770000457763672
2010-03-31 23:00:00,19.670000076293945
2010-04-01 23:00:00,19.81999969482422
2010-04-02 23:00:00,19.926666259765625
