DATETIME,price
1962-01-02 23:00:00,0.32182902097702026
1962-01-03 23:00:00,0.3211028277873993
1962-01-04 23:00:00,0.31819671392440796
1962-01-05 23:00:00,0.3102056384086609
1962-01-08 23:00:00,0.30875253677368164
1962-01-09 23:00:00,0.3131113648414612
1962-01-10 23:00:00,0.3131113648414612
1962-01-11 23:00:00,0.3211028277873993
1962-01-12 23:00:00,0.3203764259815216
1962-01-15 23:00:00,0.31529098749160767
1962-01-16 23:00:00,0.3160175085067749
1962-01-17 23:00:00,0.3138379454612732
1962-01-18 23:00:00,0.31819671392440796
1962-01-19 23:00:00,0.31674402952194214
1962-01-22 23:00:00,0.31819671392440796
1962-01-23 23:00:00,0.3160175085067749
1962-01-24 23:00:00,0.3145643174648285
1962-01-25 23:00:00,0.31529098749160767
1962-01-26 23:00:00,0.3174704313278198
1962-01-29 23:00:00,0.31529098749160767
1962-01-30 23:00:00,0.31674402952194214
1962-01-31 23:00:00,0.3174770474433899
1962-02-01 23:00:00,0.32480913400650024
1962-02-02 23:00:00,0.34020641446113586
1962-02-05 23:00:00,0.334340900182724
1962-02-06 23:00:00,0.3314078152179718
1962-02-07 23:00:00,0.3380069136619568
1962-02-08 23:00:00,0.33947324752807617
1962-02-09 23:00:00,0.34240591526031494
1962-02-12 23:00:00,0.3460719585418701
1962-02-13 23:00:00,0.34533852338790894
1962-02-14 23:00:00,0.34460562467575073
1962-02-15 23:00:00,0.3460719585418701
1962-02-16 23:00:00,0.3490045666694641
1962-02-19 23:00:00,0.3497379422187805
1962-02-20 23:00:00,0.3497379422187805
1962-02-21 23:00:00,0.3468053638935089
1962-02-23 23:00:00,0.34533852338790894
1962-02-26 23:00:00,0.3431392312049866
1962-02-27 23:00:00,0.3460719585418701
1962-02-28 23:00:00,0.3431392312049866
1962-03-01 23:00:00,0.34460562467575073
1962-03-02 23:00:00,0.34460562467575073
1962-03-05 23:00:00,0.34460562467575073
1962-03-06 23:00:00,0.3416728973388672
1962-03-07 23:00:00,0.340939462184906
1962-03-08 23:00:00,0.34020641446113586
1962-03-09 23:00:00,0.34020641446113586
1962-03-12 23:00:00,0.3431392312049866
1962-03-13 23:00:00,0.3416728973388672
1962-03-14 23:00:00,0.34240591526031494
1962-03-15 23:00:00,0.34460562467575073
1962-03-16 23:00:00,0.3468053638935089
1962-03-19 23:00:00,0.3482714593410492
1962-03-20 23:00:00,0.3490045666694641
1962-03-21 23:00:00,0.34753838181495667
1962-03-22 23:00:00,0.34533852338790894
1962-03-23 23:00:00,0.34753838181495667
1962-03-26 23:00:00,0.340939462184906
1962-03-27 23:00:00,0.34240591526031494
1962-03-28 23:00:00,0.34533852338790894
1962-03-29 23:00:00,0.3438725769519806
1962-03-30 23:00:00,0.34533852338790894
1962-04-02 23:00:00,0.34240591526031494
1962-04-03 23:00:00,0.34020641446113586
1962-04-04 23:00:00,0.34020641446113586
1962-04-05 23:00:00,0.34020641446113586
1962-04-06 23:00:00,0.34533852338790894
1962-04-09 23:00:00,0.3438725769519806
1962-04-10 23:00:00,0.34460562467575073
1962-04-11 23:00:00,0.3431392312049866
1962-04-12 23:00:00,0.3416728973388672
1962-04-13 23:00:00,0.3416728973388672
1962-04-16 23:00:00,0.34020641446113586
1962-04-17 23:00:00,0.3490045666694641
1962-04-18 23:00:00,0.3490045666694641
1962-04-19 23:00:00,0.35047125816345215
1962-04-23 23:00:00,0.35047125816345215
1962-04-24 23:00:00,0.3526709973812103
1962-04-25 23:00:00,0.3526709973812103
1962-04-26 23:00:00,0.3468053638935089
1962-04-27 23:00:00,0.3460719585418701
1962-04-30 23:00:00,0.3416728973388672
1962-05-01 23:00:00,0.34533852338790894
1962-05-02 23:00:00,0.34753838181495667
1962-05-03 23:00:00,0.3526709973812103
1962-05-04 23:00:00,0.3541373610496521
1962-05-07 23:00:00,0.3548765480518341
1962-05-08 23:00:00,0.3526584208011627
1962-05-09 23:00:00,0.3526584208011627
1962-05-10 23:00:00,0.3445259630680084
1962-05-11 23:00:00,0.3415687382221222
1962-05-14 23:00:00,0.3437865674495697
1962-05-15 23:00:00,0.3445259630680084
1962-05-16 23:00:00,0.34600475430488586
1962-05-17 23:00:00,0.3467440903186798
1962-05-18 23:00:00,0.3467440903186798
1962-05-21 23:00:00,0.34896183013916016
1962-05-22 23:00:00,0.34304726123809814
1962-05-23 23:00:00,0.33935075998306274
1962-05-24 23:00:00,0.33639320731163025
1962-05-25 23:00:00,0.32530349493026733
1962-05-28 23:00:00,0.3053416609764099
1962-05-29 23:00:00,0.32530349493026733
1962-05-31 23:00:00,0.32234618067741394
1962-06-01 23:00:00,0.32678237557411194
1962-06-04 23:00:00,0.31791022419929504
1962-06-05 23:00:00,0.31938883662223816
1962-06-06 23:00:00,0.32234618067741394
1962-06-07 23:00:00,0.32160696387290955
1962-06-08 23:00:00,0.31791022419929504
1962-06-11 23:00:00,0.3164317309856415
1962-06-12 23:00:00,0.31199565529823303
1962-06-13 23:00:00,0.30608096718788147
1962-06-14 23:00:00,0.30386313796043396
1962-06-15 23:00:00,0.3105171024799347
1962-06-18 23:00:00,0.3201282024383545
1962-06-19 23:00:00,0.31569215655326843
1962-06-20 23:00:00,0.3164317309856415
1962-06-21 23:00:00,0.3105171024799347
1962-06-22 23:00:00,0.3053416609764099
1962-06-25 23:00:00,0.3075595200061798
1962-06-26 23:00:00,0.30903828144073486
1962-06-27 23:00:00,0.30903828144073486
1962-06-28 23:00:00,0.3149529695510864
1962-06-29 23:00:00,0.3164317309856415
1962-07-02 23:00:00,0.3245643079280853
