DATETIME,price
2012-03-30 23:00:00,4.88
2012-04-02 23:00:00,5.04
2012-04-03 23:00:00,4.99
2012-04-04 23:00:00,5.01
2012-04-05 23:00:00,5.0
2012-04-06 23:00:00,4.875
2012-04-09 23:00:00,4.75
2012-04-10 23:00:00,4.8
2012-04-11 23:00:00,4.92
2012-04-12 23:00:00,4.93
2012-04-13 23:00:00,4.93
2012-04-16 23:00:00,4.98
2012-04-17 23:00:00,4.98
2012-04-18 23:00:00,5.16
2012-04-19 23:00:00,5.13
2012-04-20 23:00:00,5.38
2012-04-23 23:00:00,5.0
2012-04-24 23:00:00,5.08
2012-04-25 23:00:00,5.14
2012-04-26 23:00:00,4.98
2012-04-27 23:00:00,5.04
2012-04-30 23:00:00,5.0
2012-05-01 23:00:00,4.97
2012-05-02 23:00:00,5.06
2012-05-03 23:00:00,5.1
2012-05-04 23:00:00,5.07
2012-05-07 23:00:00,5.05
2012-05-08 23:00:00,5.02
2012-05-09 23:00:00,5.02
2012-05-10 23:00:00,4.87
2012-05-11 23:00:00,4.95
2012-05-14 23:00:00,4.93
2012-05-15 23:00:00,4.95
2012-05-16 23:00:00,5.04
2012-05-17 23:00:00,5.02
2012-05-18 23:00:00,5.07
2012-05-21 23:00:00,5.08
2012-05-22 23:00:00,5.03
2012-05-23 23:00:00,5.1
2012-05-24 23:00:00,5.12
2012-05-25 23:00:00,5.08
2012-05-28 23:00:00,5.095000000000001
2012-05-29 23:00:00,5.11
2012-05-30 23:00:00,5.14
2012-05-31 23:00:00,5.17
2012-06-01 23:00:00,5.22
2012-06-04 23:00:00,5.22
2012-06-05 23:00:00,5.37
2012-06-06 23:00:00,5.41
2012-06-07 23:00:00,5.53
2012-06-08 23:00:00,5.61
2012-06-11 23:00:00,5.52
2012-06-12 23:00:00,5.71
2012-06-13 23:00:00,5.86
2012-06-14 23:00:00,5.9
2012-06-15 23:00:00,6.42
2012-06-18 23:00:00,6.06
2012-06-19 23:00:00,6.46
2012-06-20 23:00:00,6.64
2012-06-21 23:00:00,6.64
2012-06-22 23:00:00,6.59
2012-06-25 23:00:00,6.26
2012-06-26 23:00:00,6.41
2012-06-27 23:00:00,6.49
2012-06-28 23:00:00,6.5
2012-06-29 23:00:00,6.52
2012-07-02 23:00:00,6.61
2012-07-03 23:00:00,6.44
2012-07-04 23:00:00,6.52
2012-07-05 23:00:00,6.6
2012-07-06 23:00:00,6.59
2012-07-09 23:00:00,6.94
2012-07-10 23:00:00,7.08
2012-07-11 23:00:00,7.14
2012-07-12 23:00:00,7.59
2012-07-13 23:00:00,7.59
2012-07-16 23:00:00,8.3
2012-07-17 23:00:00,8.55
2012-07-18 23:00:00,9.0
2012-07-19 23:00:00,8.76
2012-07-20 23:00:00,8.44
2012-07-23 23:00:00,8.59
2012-07-24 23:00:00,8.61
2012-07-25 23:00:00,8.64
2012-07-26 23:00:00,8.75
2012-07-27 23:00:00,8.83
2012-07-30 23:00:00,9.0
2012-07-31 23:00:00,9.28
2012-08-01 23:00:00,9.45
2012-08-02 23:00:00,10.44
2012-08-03 23:00:00,10.79
2012-08-06 23:00:00,10.84
2012-08-07 23:00:00,10.75
2012-08-08 23:00:00,10.99
2012-08-09 23:00:00,11.0
2012-08-10 23:00:00,11.32
2012-08-13 23:00:00,11.89
2012-08-14 23:00:00,12.25
2012-08-15 23:00:00,13.01
2012-08-16 23:00:00,13.42
2012-08-17 23:00:00,12.5
2012-08-20 23:00:00,10.05
2012-08-21 23:00:00,10.18
2012-08-22 23:00:00,9.96
2012-08-23 23:00:00,10.02
2012-08-24 23:00:00,10.37
2012-08-27 23:00:00,10.78
2012-08-28 23:00:00,11.0
2012-08-29 23:00:00,10.78
2012-08-30 23:00:00,10.65
2012-08-31 23:00:00,10.16
2012-09-03 23:00:00,10.26
2012-09-04 23:00:00,10.36
2012-09-05 23:00:00,10.99
2012-09-06 23:00:00,11.02
2012-09-07 23:00:00,11.03
2012-09-10 23:00:00,10.95
2012-09-11 23:00:00,11.04
2012-09-12 23:00:00,11.14
2012-09-13 23:00:00,11.3
2012-09-14 23:00:00,11.5
2012-09-17 23:00:00,11.85
2012-09-18 23:00:00,11.91
2012-09-19 23:00:00,12.32
2012-09-20 23:00:00,12.28
2012-09-21 23:00:00,12.19
2012-09-24 23:00:00,11.9
2012-09-25 23:00:00,11.75
2012-09-26 23:00:00,12.2
2012-09-27 23:00:00,12.22
2012-09-28 23:00:00,12.28
2012-10-01 23:00:00,12.14
2012-10-02 23:00:00,12.64
2012-10-03 23:00:00,12.9
2012-10-04 23:00:00,12.57
2012-10-05 23:00:00,12.5
2012-10-08 23:00:00,11.62
2012-10-09 23:00:00,11.99
2012-10-10 23:00:00,12.24
2012-10-11 23:00:00,12.09
2012-10-12 23:00:00,11.9
2012-10-15 23:00:00,11.66
2012-10-16 23:00:00,11.92
2012-10-17 23:00:00,11.88
2012-10-18 23:00:00,11.8
2012-10-19 23:00:00,11.67
2012-10-22 23:00:00,11.49
2012-10-23 23:00:00,11.58
2012-10-24 23:00:00,11.4
2012-10-25 23:00:00,10.55
2012-10-26 23:00:00,10.0
